Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
638.20804438868;0.0025299072265625;131.599999667742;659;-3.64990234375E-05;10 mA;
638.408044388175;0.0019805908203125;131.799999667237;660;-3.65295410156249E-05;10 mA;
638.60804438767;0.00145874023437501;131.999999666732;661;-3.6346435546875E-05;10 mA;
638.808044387165;0.000918579101562497;132.199999666227;662;-3.619384765625E-05;10 mA;
639.00804438666;0.000363159179687503;132.399999665722;663;-3.64074707031251E-05;10 mA;
639.208044386155;-0.000189208984374994;132.599999665217;664;-3.6163330078125E-05;10 mA;
639.40804438565;-0.0007171630859375;132.799999664712;665;-3.63769531249999E-05;10 mA;
639.608044385145;-0.001251220703125;132.999999664207;666;-3.662109375E-05;10 mA;
639.80804438464;-0.0017669677734375;133.199999663702;667;-3.6651611328125E-05;10 mA;
640.008044384135;-0.00231018066406249;133.399999663197;668;-3.65600585937501E-05;10 mA;
640.20804438363;-0.002850341796875;133.599999662692;669;-3.662109375E-05;10 mA;
640.408044383125;-0.00336608886718751;133.799999662187;670;-3.64074707031251E-05;10 mA;
640.60804438262;-0.003875732421875;133.999999661683;671;-3.63769531249999E-05;10 mA;
640.808044382115;-0.00441589355468749;134.199999661178;672;-3.65600585937501E-05;10 mA;
641.00804438161;-0.00491943359374999;134.399999660673;673;-3.64990234375E-05;10 mA;
641.208044381105;-0.0054443359375;134.599999660168;674;-3.662109375E-05;10 mA;
641.4080443806;-0.00597534179687501;134.799999659663;675;-3.6773681640625E-05;10 mA;
641.608044380095;-0.0065032958984375;134.999999659158;676;-3.6651611328125E-05;10 mA;
641.80804437959;-0.00699462890624999;135.199999658653;677;-3.6468505859375E-05;10 mA;
642.008044379086;-0.00750122070312501;135.399999658148;678;-3.68347167968749E-05;10 mA;
642.208044378581;-0.0079986572265625;135.599999657643;679;-3.65600585937501E-05;10 mA;
642.408044378076;-0.00849609375;135.799999657138;680;-3.6590576171875E-05;10 mA;
642.608044377571;-0.0090057373046875;135.999999656633;681;-3.680419921875E-05;10 mA;
642.808044377066;-0.0095367431640625;136.199999656128;682;-3.6590576171875E-05;10 mA;
643.008044376561;-0.0100677490234375;136.399999655623;683;-3.662109375E-05;10 mA;
643.208044376056;-0.01055908203125;136.599999655118;684;-3.662109375E-05;10 mA;
643.408044375551;-0.0110595703125;136.799999654613;685;-3.6590576171875E-05;10 mA;
643.608044375046;-0.011578369140625;136.999999654108;686;-3.631591796875E-05;10 mA;
643.808044374541;-0.012060546875;137.199999653603;687;-3.662109375E-05;10 mA;
644.008044374036;-0.01258544921875;137.399999653098;688;-3.6651611328125E-05;10 mA;
644.208044373531;-0.0130828857421875;137.599999652593;689;-3.6651611328125E-05;10 mA;
644.408044373026;-0.01357421875;137.799999652088;690;-3.6651611328125E-05;10 mA;
644.608044372521;-0.0140777587890625;137.999999651583;691;-3.63769531249999E-05;10 mA;
644.808044372016;-0.0145965576171875;138.199999651079;692;-3.64990234375E-05;10 mA;
645.008044371511;-0.0151031494140625;138.399999650574;693;-3.62548828125001E-05;10 mA;
645.208044371006;-0.015606689453125;138.599999650069;694;-3.6468505859375E-05;10 mA;
645.408044370501;-0.01607666015625;138.799999649564;695;-3.63769531249999E-05;10 mA;
645.608044369996;-0.016583251953125;138.999999649059;696;-3.680419921875E-05;10 mA;
645.808044369491;-0.0170379638671875;139.199999648554;697;-3.619384765625E-05;10 mA;
646.008044368986;-0.0174957275390625;139.399999648049;698;-3.64074707031251E-05;10 mA;
646.208044368482;-0.0179840087890625;139.599999647544;699;-3.643798828125E-05;10 mA;
646.408044367977;-0.018463134765625;139.799999647039;700;-3.6651611328125E-05;10 mA;
646.608044367472;-0.0189666748046875;139.999999646534;701;-3.6590576171875E-05;10 mA;
646.808044366967;-0.01943359375;140.199999646029;702;-3.64074707031251E-05;10 mA;
647.008044366462;-0.0199066162109375;140.399999645524;703;-3.64074707031251E-05;10 mA;
647.208044365957;-0.0204071044921875;140.599999645019;704;-3.66821289062499E-05;10 mA;
647.408044365452;-0.0208892822265625;140.799999644514;705;-3.631591796875E-05;10 mA;
647.608044364947;-0.0213836669921875;140.999999644009;706;-3.6468505859375E-05;10 mA;
647.808044364442;-0.0218414306640625;141.199999643504;707;-3.692626953125E-05;10 mA;
648.008044363937;-0.022308349609375;141.399999642999;708;-3.67126464843751E-05;10 mA;
648.208044363432;-0.022760009765625;141.599999642494;709;-3.65295410156249E-05;10 mA;
648.408044362927;-0.0232330322265625;141.799999641989;710;-3.631591796875E-05;10 mA;
648.608044362422;-0.0237091064453125;141.999999641484;711;-3.643798828125E-05;10 mA;
648.808044361917;-0.0241943359375;142.19999964098;712;-3.6468505859375E-05;10 mA;
649.008044361412;-0.0246856689453125;142.399999640475;713;-3.6590576171875E-05;10 mA;
649.208044360907;-0.025146484375;142.59999963997;714;-3.67431640625E-05;10 mA;
649.408044360402;-0.025616455078125;142.799999639465;715;-3.62548828125001E-05;10 mA;
649.608044359897;-0.0260772705078125;142.99999963896;716;-3.64990234375E-05;10 mA;
649.808044359392;-0.0265289306640625;143.199999638455;717;-3.61022949218751E-05;10 mA;
650.008044358887;-0.027008056640625;143.39999963795;718;-3.64074707031251E-05;10 mA;
650.208044358382;-0.0274658203125;143.599999637445;719;-3.64990234375E-05;10 mA;
650.408044357878;-0.02791748046875;143.79999963694;720;-3.6651611328125E-05;10 mA;
650.608044357373;-0.0283905029296875;143.999999636435;721;-3.6651611328125E-05;10 mA;
650.808044356868;-0.028863525390625;144.19999963593;722;-3.643798828125E-05;10 mA;
651.008044356363;-0.0293121337890625;144.399999635425;723;-3.65295410156249E-05;10 mA;
651.208044355858;-0.0297607421875;144.59999963492;724;-3.6346435546875E-05;10 mA;
651.408044355353;-0.0302215576171875;144.799999634415;725;-3.6163330078125E-05;10 mA;
651.608044354848;-0.0306854248046875;144.99999963391;726;-3.65600585937501E-05;10 mA;
651.808044354343;-0.0310943603515625;145.199999633405;727;-3.65295410156249E-05;10 mA;
652.008044353838;-0.03154296875;145.3999996329;728;-3.692626953125E-05;10 mA;
652.208044353333;-0.0319732666015625;145.599999632395;729;-3.68652343750001E-05;10 mA;
652.408044352828;-0.0324127197265625;145.79999963189;730;-3.64990234375E-05;10 mA;
652.608044352323;-0.032843017578125;145.999999631385;731;-3.6590576171875E-05;10 mA;
652.808044351818;-0.0332763671875;146.19999963088;732;-3.6346435546875E-05;10 mA;
653.008044351313;-0.0337066650390625;146.399999630376;733;-3.65600585937501E-05;10 mA;
653.208044350808;-0.0341278076171875;146.599999629871;734;-3.64990234375E-05;10 mA;
653.408044350303;-0.0345672607421875;146.799999629366;735;-3.68652343750001E-05;10 mA;
653.608044349798;-0.0349761962890625;146.999999628861;736;-3.6468505859375E-05;10 mA;
653.808044349293;-0.035418701171875;147.199999628356;737;-3.643798828125E-05;10 mA;
654.008044348788;-0.035870361328125;147.399999627851;738;-3.6468505859375E-05;10 mA;
654.208044348283;-0.036285400390625;147.599999627346;739;-3.6285400390625E-05;10 mA;
654.408044347779;-0.036712646484375;147.799999626841;740;-3.6590576171875E-05;10 mA;
654.608044347274;-0.0371124267578125;147.999999626336;741;-3.61022949218751E-05;10 mA;
654.808044346769;-0.0375579833984375;148.199999625831;742;-3.6468505859375E-05;10 mA;
655.008044346264;-0.0379669189453125;148.399999625326;743;-3.662109375E-05;10 mA;
655.208044345759;-0.0383941650390625;148.599999624821;744;-3.68652343750001E-05;10 mA;
655.408044345254;-0.0387939453125;148.799999624316;745;-3.662109375E-05;10 mA;
655.608044344749;-0.039202880859375;148.999999623811;746;-3.6468505859375E-05;10 mA;
655.808044344244;-0.039617919921875;149.199999623306;747;-3.6285400390625E-05;10 mA;
656.008044343739;-0.0399932861328125;149.399999622801;748;-3.63769531249999E-05;10 mA;
656.208044343234;-0.0404022216796875;149.599999622296;749;-3.67126464843751E-05;10 mA;
656.408044342729;-0.040789794921875;149.799999621791;750;-3.6651611328125E-05;10 mA;
656.608044342224;-0.0411834716796875;149.999999621286;751;-3.64990234375E-05;10 mA;
656.808044341719;-0.0415863037109375;150.199999620781;752;-3.64074707031251E-05;10 mA;
657.008044341214;-0.04195556640625;150.399999620277;753;-3.63769531249999E-05;10 mA;
657.208044340709;-0.042352294921875;150.599999619772;754;-3.67431640625E-05;10 mA;
657.408044340204;-0.0427520751953125;150.799999619267;755;-3.662109375E-05;10 mA;
657.608044339699;-0.04312744140625;150.999999618762;756;-3.6468505859375E-05;10 mA;
657.808044339194;-0.043511962890625;151.199999618257;757;-3.62548828125001E-05;10 mA;
658.008044338689;-0.04388427734375;151.399999617752;758;-3.6773681640625E-05;10 mA;
658.208044338184;-0.044281005859375;151.599999617247;759;-3.65600585937501E-05;10 mA;
658.408044337679;-0.044659423828125;151.799999616742;760;-3.6590576171875E-05;10 mA;
658.608044337175;-0.0450653076171875;151.999999616237;761;-3.643798828125E-05;10 mA;
658.80804433667;-0.0454345703125;152.199999615732;762;-3.6895751953125E-05;10 mA;
659.008044336165;-0.04581298828125;152.399999615227;763;-3.662109375E-05;10 mA;
659.20804433566;-0.046173095703125;152.599999614722;764;-3.631591796875E-05;10 mA;
659.408044335155;-0.046563720703125;152.799999614217;765;-3.6590576171875E-05;10 mA;
659.60804433465;-0.04693603515625;152.999999613712;766;-3.6468505859375E-05;10 mA;
659.808044334145;-0.047314453125;153.199999613207;767;-3.67126464843751E-05;10 mA;
660.00804433364;-0.047698974609375;153.399999612702;768;-3.66821289062499E-05;10 mA;
660.208044333135;-0.048089599609375;153.599999612197;769;-3.643798828125E-05;10 mA;
660.40804433263;-0.0484619140625;153.799999611692;770;-3.631591796875E-05;10 mA;
660.608044332125;-0.0488189697265625;153.999999611187;771;-3.6285400390625E-05;10 mA;
660.80804433162;-0.04920654296875;154.199999610682;772;-3.65295410156249E-05;10 mA;
661.008044331115;-0.049566650390625;154.399999610177;773;-3.6468505859375E-05;10 mA;
661.20804433061;-0.049957275390625;154.599999609673;774;-3.680419921875E-05;10 mA;
661.408044330105;-0.05029296875;154.799999609168;775;-3.643798828125E-05;10 mA;
661.6080443296;-0.0506591796875;154.999999608663;776;-3.67431640625E-05;10 mA;
661.808044329095;-0.051025390625;155.199999608158;777;-3.61328125E-05;10 mA;
662.00804432859;-0.051422119140625;155.399999607653;778;-3.6468505859375E-05;10 mA;
662.208044328085;-0.0517578125;155.599999607148;779;-3.61328125E-05;10 mA;
662.40804432758;-0.052093505859375;155.799999606643;780;-3.6590576171875E-05;10 mA;
662.608044327076;-0.05242919921875;155.999999606138;781;-3.66821289062499E-05;10 mA;
662.808044326571;-0.052825927734375;156.199999605633;782;-3.67126464843751E-05;10 mA;
663.008044326066;-0.05316162109375;156.399999605128;783;-3.631591796875E-05;10 mA;
663.208044325561;-0.053497314453125;156.599999604623;784;-3.65600585937501E-05;10 mA;
663.408044325056;-0.053863525390625;156.799999604118;785;-3.62548828125001E-05;10 mA;
663.608044324551;-0.054229736328125;156.999999603613;786;-3.6346435546875E-05;10 mA;
663.808044324046;-0.0545654296875;157.199999603108;787;-3.66821289062499E-05;10 mA;
664.008044323541;-0.054931640625;157.399999602603;788;-3.64990234375E-05;10 mA;
664.208044323036;-0.055267333984375;157.599999602098;789;-3.67431640625E-05;10 mA;
664.408044322531;-0.055633544921875;157.799999601593;790;-3.63769531249999E-05;10 mA;
664.608044322026;-0.05596923828125;157.999999601088;791;-3.631591796875E-05;10 mA;
664.808044321521;-0.0562744140625;158.199999600583;792;-3.6468505859375E-05;10 mA;
665.008044321016;-0.056610107421875;158.399999600078;793;-3.631591796875E-05;10 mA;
665.208044320511;-0.05694580078125;158.599999599573;794;-3.65295410156249E-05;10 mA;
665.408044320006;-0.0572509765625;158.799999599069;795;-3.67126464843751E-05;10 mA;
665.608044319501;-0.0576171875;158.999999598564;796;-3.6285400390625E-05;10 mA;
665.808044318996;-0.0579833984375;159.199999598059;797;-3.6590576171875E-05;10 mA;
666.008044318491;-0.058319091796875;159.399999597554;798;-3.6285400390625E-05;10 mA;
666.208044317986;-0.058624267578125;159.599999597049;799;-3.63769531249999E-05;10 mA;
666.408044317481;-0.058929443359375;159.799999596544;800;-3.63769531249999E-05;10 mA;
666.608044316976;-0.05926513671875;159.999999596039;801;-3.692626953125E-05;10 mA;
666.808044316472;-0.0595703125;160.199999595534;802;-3.64074707031251E-05;10 mA;
667.008044315967;-0.05987548828125;160.399999595029;803;-3.6468505859375E-05;10 mA;
667.208044315462;-0.060211181640625;160.599999594524;804;-3.65295410156249E-05;10 mA;
667.408044314957;-0.060546875;160.799999594019;805;-3.66821289062499E-05;10 mA;
667.608044314452;-0.060882568359375;160.999999593514;806;-3.67431640625E-05;10 mA;
667.808044313947;-0.061187744140625;161.199999593009;807;-3.6285400390625E-05;10 mA;
668.008044313442;-0.061492919921875;161.399999592504;808;-3.6346435546875E-05;10 mA;
668.208044312937;-0.061798095703125;161.599999591999;809;-3.62548828125001E-05;10 mA;
668.408044312432;-0.0621337890625;161.799999591494;810;-3.64074707031251E-05;10 mA;
668.608044311927;-0.06243896484375;161.999999590989;811;-3.6468505859375E-05;10 mA;
668.808044311422;-0.062744140625;162.199999590484;812;-3.6468505859375E-05;10 mA;
669.008044310917;-0.06304931640625;162.399999589979;813;-3.6590576171875E-05;10 mA;
669.208044310412;-0.0633544921875;162.599999589474;814;-3.6468505859375E-05;10 mA;
669.408044309907;-0.06365966796875;162.79999958897;815;-3.6651611328125E-05;10 mA;
669.608044309402;-0.06396484375;162.999999588465;816;-3.662109375E-05;10 mA;
669.808044308897;-0.064208984375;163.19999958796;817;-3.643798828125E-05;10 mA;
670.008044308392;-0.06451416015625;163.399999587455;818;-3.6651611328125E-05;10 mA;
670.208044307887;-0.0648193359375;163.59999958695;819;-3.662109375E-05;10 mA;
670.408044307382;-0.06512451171875;163.799999586445;820;-3.662109375E-05;10 mA;
670.608044306877;-0.0654296875;163.99999958594;821;-3.5980224609375E-05;10 mA;
670.808044306372;-0.065704345703125;164.199999585435;822;-3.643798828125E-05;10 mA;
671.008044305868;-0.066009521484375;164.39999958493;823;-3.680419921875E-05;10 mA;
671.208044305363;-0.066314697265625;164.599999584425;824;-3.65600585937501E-05;10 mA;
671.408044304858;-0.06658935546875;164.79999958392;825;-3.64990234375E-05;10 mA;
671.608044304353;-0.066925048828125;164.999999583415;826;-3.67126464843751E-05;10 mA;
671.808044303848;-0.067230224609375;165.19999958291;827;-3.662109375E-05;10 mA;
672.008044303343;-0.0675048828125;165.399999582405;828;-3.67126464843751E-05;10 mA;
672.208044302838;-0.067779541015625;165.5999995819;829;-3.64990234375E-05;10 mA;
672.408044302333;-0.06805419921875;165.799999581395;830;-3.6346435546875E-05;10 mA;
672.608044301828;-0.068359375;165.99999958089;831;-3.6468505859375E-05;10 mA;
672.808044301323;-0.068634033203125;166.199999580385;832;-3.6651611328125E-05;10 mA;
673.008044300818;-0.068939208984375;166.39999957988;833;-3.67431640625E-05;10 mA;
673.208044300313;-0.069244384765625;166.599999579375;834;-3.65295410156249E-05;10 mA;
673.408044299808;-0.06951904296875;166.79999957887;835;-3.6346435546875E-05;10 mA;
673.608044299303;-0.06982421875;166.999999578366;836;-3.6895751953125E-05;10 mA;
673.808044298798;-0.070098876953125;167.199999577861;837;-3.64990234375E-05;10 mA;
674.008044298293;-0.07037353515625;167.399999577356;838;-3.6590576171875E-05;10 mA;
674.208044297788;-0.07061767578125;167.599999576851;839;-3.64990234375E-05;10 mA;
674.408044297283;-0.070892333984375;167.799999576346;840;-3.67126464843751E-05;10 mA;
674.608044296778;-0.0711669921875;167.999999575841;841;-3.64990234375E-05;10 mA;
674.808044296273;-0.071441650390625;168.199999575336;842;-3.692626953125E-05;10 mA;
675.008044295769;-0.071685791015625;168.399999574831;843;-3.6346435546875E-05;10 mA;
675.208044295264;-0.071990966796875;168.599999574326;844;-3.64990234375E-05;10 mA;
675.408044294759;-0.072235107421875;168.799999573821;845;-3.65600585937501E-05;10 mA;
675.608044294254;-0.072509765625;168.999999573316;846;-3.67126464843751E-05;10 mA;
675.808044293749;-0.07275390625;169.199999572811;847;-3.680419921875E-05;10 mA;
676.008044293244;-0.072998046875;169.399999572306;848;-3.643798828125E-05;10 mA;
676.208044292739;-0.07330322265625;169.599999571801;849;-3.65600585937501E-05;10 mA;
676.408044292234;-0.07354736328125;169.799999571296;850;-3.67431640625E-05;10 mA;
676.608044291729;-0.073822021484375;169.999999570791;851;-3.68652343750001E-05;10 mA;
676.808044291224;-0.0740966796875;170.199999570286;852;-3.631591796875E-05;10 mA;
677.008044290719;-0.0743408203125;170.399999569781;853;-3.643798828125E-05;10 mA;
677.208044290214;-0.074615478515625;170.599999569276;854;-3.65295410156249E-05;10 mA;
677.408044289709;-0.074859619140625;170.799999568771;855;-3.662109375E-05;10 mA;
677.608044289204;-0.075103759765625;170.999999568267;856;-3.70178222656251E-05;10 mA;
677.808044288699;-0.075347900390625;171.199999567762;857;-3.66821289062499E-05;10 mA;
678.008044288194;-0.075592041015625;171.399999567257;858;-3.65295410156249E-05;10 mA;
678.208044287689;-0.07586669921875;171.599999566752;859;-3.6468505859375E-05;10 mA;
678.408044287184;-0.07611083984375;171.799999566247;860;-3.62548828125001E-05;10 mA;
678.608044286679;-0.076385498046875;171.999999565742;861;-3.62548828125001E-05;10 mA;
678.808044286174;-0.07666015625;172.199999565237;862;-3.67126464843751E-05;10 mA;
679.008044285669;-0.076904296875;172.399999564732;863;-3.6468505859375E-05;10 mA;
679.208044285165;-0.07708740234375;172.599999564227;864;-3.6590576171875E-05;10 mA;
679.40804428466;-0.07733154296875;172.799999563722;865;-3.6163330078125E-05;10 mA;
679.608044284155;-0.07757568359375;172.999999563217;866;-3.680419921875E-05;10 mA;
679.80804428365;-0.077850341796875;173.199999562712;867;-3.68652343750001E-05;10 mA;
680.008044283145;-0.078094482421875;173.399999562207;868;-3.643798828125E-05;10 mA;
680.20804428264;-0.07830810546875;173.599999561702;869;-3.6590576171875E-05;10 mA;
680.408044282135;-0.078582763671875;173.799999561197;870;-3.68652343750001E-05;10 mA;
680.60804428163;-0.078826904296875;173.999999560692;871;-3.67126464843751E-05;10 mA;
680.808044281125;-0.07904052734375;174.199999560187;872;-3.6651611328125E-05;10 mA;
681.00804428062;-0.07928466796875;174.399999559682;873;-3.68652343750001E-05;10 mA;
681.208044280115;-0.07952880859375;174.599999559177;874;-3.66821289062499E-05;10 mA;
681.40804427961;-0.079742431640625;174.799999558672;875;-3.66821289062499E-05;10 mA;
681.608044279105;-0.079986572265625;174.999999558167;876;-3.64990234375E-05;10 mA;
681.8080442786;-0.080230712890625;175.199999557663;877;-3.6651611328125E-05;10 mA;
682.008044278095;-0.0804443359375;175.399999557158;878;-3.64990234375E-05;10 mA;
682.20804427759;-0.0806884765625;175.599999556653;879;-3.63769531249999E-05;10 mA;
682.408044277085;-0.080963134765625;175.799999556148;880;-3.6285400390625E-05;10 mA;
682.60804427658;-0.0811767578125;175.999999555643;881;-3.64990234375E-05;10 mA;
682.808044276075;-0.0814208984375;176.199999555138;882;-3.65295410156249E-05;10 mA;
683.00804427557;-0.0816650390625;176.399999554633;883;-3.662109375E-05;10 mA;
683.208044275066;-0.081939697265625;176.599999554128;884;-3.65295410156249E-05;10 mA;
683.408044274561;-0.082183837890625;176.799999553623;885;-3.66821289062499E-05;10 mA;
683.608044274056;-0.0823974609375;176.999999553118;886;-3.6590576171875E-05;10 mA;
683.808044273551;-0.0826416015625;177.199999552613;887;-3.6651611328125E-05;10 mA;
684.008044273046;-0.082855224609375;177.399999552108;888;-3.619384765625E-05;10 mA;
684.208044272541;-0.08306884765625;177.599999551603;889;-3.65295410156249E-05;10 mA;
684.408044272036;-0.083282470703125;177.799999551098;890;-3.6956787109375E-05;10 mA;
684.608044271531;-0.083526611328125;177.999999550593;891;-3.64074707031251E-05;10 mA;
684.808044271026;-0.083740234375;178.199999550088;892;-3.64990234375E-05;10 mA;
685.008044270521;-0.083984375;178.399999549583;893;-3.6773681640625E-05;10 mA;
685.208044270016;-0.084228515625;178.599999549078;894;-3.68652343750001E-05;10 mA;
685.408044269511;-0.084442138671875;178.799999548573;895;-3.6651611328125E-05;10 mA;
685.608044269006;-0.084686279296875;178.999999548068;896;-3.6285400390625E-05;10 mA;
685.808044268501;-0.08489990234375;179.199999547563;897;-3.6346435546875E-05;10 mA;
686.008044267996;-0.085113525390625;179.399999547059;898;-3.6773681640625E-05;10 mA;
686.208044267491;-0.0853271484375;179.599999546554;899;-3.6773681640625E-05;10 mA;
686.408044266986;-0.08551025390625;179.799999546049;900;-3.6651611328125E-05;10 mA;
686.608044266481;-0.08575439453125;179.999999545544;901;-3.65600585937501E-05;10 mA;
686.808044265976;-0.085968017578125;180.199999545039;902;-3.67431640625E-05;10 mA;
687.008044265471;-0.086181640625;180.399999544534;903;-3.6468505859375E-05;10 mA;
687.208044264966;-0.08636474609375;180.599999544029;904;-3.6590576171875E-05;10 mA;
687.408044264462;-0.086578369140625;180.799999543524;905;-3.64074707031251E-05;10 mA;
687.608044263957;-0.0867919921875;180.999999543019;906;-3.619384765625E-05;10 mA;
687.808044263452;-0.08697509765625;181.199999542514;907;-3.631591796875E-05;10 mA;
688.008044262947;-0.08721923828125;181.399999542009;908;-3.643798828125E-05;10 mA;
688.208044262442;-0.08740234375;181.599999541504;909;-3.68652343750001E-05;10 mA;
688.408044261937;-0.087646484375;181.799999540999;910;-3.6773681640625E-05;10 mA;
688.608044261432;-0.08782958984375;181.999999540494;911;-3.6468505859375E-05;10 mA;
688.808044260927;-0.088043212890625;182.199999539989;912;-3.64990234375E-05;10 mA;
689.008044260422;-0.0882568359375;182.399999539484;913;-3.680419921875E-05;10 mA;
689.208044259917;-0.088470458984375;182.599999538979;914;-3.64074707031251E-05;10 mA;
689.408044259412;-0.08868408203125;182.799999538474;915;-3.62243652343749E-05;10 mA;
689.608044258907;-0.0888671875;182.999999537969;916;-3.62548828125001E-05;10 mA;
689.808044258402;-0.089080810546875;183.199999537464;917;-3.64990234375E-05;10 mA;
690.008044257897;-0.089263916015625;183.39999953696;918;-3.65600585937501E-05;10 mA;
690.208044257392;-0.0894775390625;183.599999536455;919;-3.64990234375E-05;10 mA;
690.408044256887;-0.08966064453125;183.79999953595;920;-3.643798828125E-05;10 mA;
690.608044256382;-0.089874267578125;183.999999535445;921;-3.68652343750001E-05;10 mA;
690.808044255877;-0.090057373046875;184.19999953494;922;-3.64074707031251E-05;10 mA;
691.008044255372;-0.09027099609375;184.399999534435;923;-3.66821289062499E-05;10 mA;
691.208044254867;-0.090484619140625;184.59999953393;924;-3.62243652343749E-05;10 mA;
691.408044254362;-0.0906982421875;184.799999533425;925;-3.65600585937501E-05;10 mA;
691.608044253858;-0.09088134765625;184.99999953292;926;-3.64990234375E-05;10 mA;
691.808044253353;-0.091064453125;185.199999532415;927;-3.64990234375E-05;10 mA;
692.008044252848;-0.091278076171875;185.39999953191;928;-3.6346435546875E-05;10 mA;
692.208044252343;-0.09149169921875;185.599999531405;929;-3.66821289062499E-05;10 mA;
692.408044251838;-0.0916748046875;185.7999995309;930;-3.64990234375E-05;10 mA;
692.608044251333;-0.091888427734375;185.999999530395;931;-3.64990234375E-05;10 mA;
692.808044250828;-0.092071533203125;186.19999952989;932;-3.6590576171875E-05;10 mA;
693.008044250323;-0.092315673828125;186.399999529385;933;-3.6651611328125E-05;10 mA;
693.208044249818;-0.092498779296875;186.59999952888;934;-3.662109375E-05;10 mA;
693.408044249313;-0.092681884765625;186.799999528375;935;-3.64074707031251E-05;10 mA;
693.608044248808;-0.092864990234375;186.99999952787;936;-3.6651611328125E-05;10 mA;
693.808044248303;-0.093048095703125;187.199999527365;937;-3.62243652343749E-05;10 mA;
694.008044247798;-0.09320068359375;187.39999952686;938;-3.6773681640625E-05;10 mA;
694.208044247293;-0.0933837890625;187.599999526356;939;-3.68347167968749E-05;10 mA;
694.408044246788;-0.09356689453125;187.799999525851;940;-3.65295410156249E-05;10 mA;
694.608044246283;-0.09375;187.999999525346;941;-3.67431640625E-05;10 mA;
694.808044245778;-0.09393310546875;188.199999524841;942;-3.64990234375E-05;10 mA;
695.008044245273;-0.0941162109375;188.399999524336;943;-3.62548828125001E-05;10 mA;
695.208044244768;-0.09429931640625;188.599999523831;944;-3.67431640625E-05;10 mA;
695.408044244263;-0.094482421875;188.799999523326;945;-3.65600585937501E-05;10 mA;
695.608044243759;-0.094696044921875;188.999999522821;946;-3.68347167968749E-05;10 mA;
695.808044243254;-0.094879150390625;189.199999522316;947;-3.63769531249999E-05;10 mA;
696.008044242749;-0.095062255859375;189.399999521811;948;-3.64990234375E-05;10 mA;
696.208044242244;-0.095245361328125;189.599999521306;949;-3.67126464843751E-05;10 mA;
696.408044241739;-0.095428466796875;189.799999520801;950;-3.65295410156249E-05;10 mA;
696.608044241234;-0.0955810546875;189.999999520296;951;-3.66821289062499E-05;10 mA;
696.808044240729;-0.095794677734375;190.199999519791;952;-3.643798828125E-05;10 mA;
697.008044240224;-0.095977783203125;190.399999519286;953;-3.64990234375E-05;10 mA;
697.208044239719;-0.09613037109375;190.599999518781;954;-3.65600585937501E-05;10 mA;
697.408044239214;-0.0963134765625;190.799999518276;955;-3.65295410156249E-05;10 mA;
697.608044238709;-0.0965576171875;190.999999517771;956;-3.6468505859375E-05;10 mA;
697.808044238204;-0.096710205078125;191.199999517266;957;-3.6590576171875E-05;10 mA;
698.008044237699;-0.096893310546875;191.399999516761;958;-3.6041259765625E-05;10 mA;
698.208044237194;-0.09710693359375;191.599999516257;959;-3.6773681640625E-05;10 mA;
698.408044236689;-0.097259521484375;191.799999515752;960;-3.6468505859375E-05;10 mA;
698.608044236184;-0.097442626953125;191.999999515247;961;-3.65600585937501E-05;10 mA;
698.808044235679;-0.09759521484375;192.199999514742;962;-3.69873046874999E-05;10 mA;
699.008044235174;-0.0977783203125;192.399999514237;963;-3.680419921875E-05;10 mA;
699.208044234669;-0.097930908203125;192.599999513732;964;-3.631591796875E-05;10 mA;
699.408044234164;-0.098114013671875;192.799999513227;965;-3.662109375E-05;10 mA;
699.608044233659;-0.098236083984375;192.999999512722;966;-3.6651611328125E-05;10 mA;
699.808044233155;-0.098388671875;193.199999512217;967;-3.631591796875E-05;10 mA;
700.00804423265;-0.098541259765625;193.399999511712;968;-3.643798828125E-05;10 mA;
700.208044232145;-0.09869384765625;193.599999511207;969;-3.66821289062499E-05;10 mA;
700.40804423164;-0.098876953125;193.799999510702;970;-3.6285400390625E-05;10 mA;
700.608044231135;-0.099029541015625;193.999999510197;971;-3.67126464843751E-05;10 mA;
700.80804423063;-0.09918212890625;194.199999509692;972;-3.6590576171875E-05;10 mA;
701.008044230125;-0.099334716796875;194.399999509187;973;-3.6956787109375E-05;10 mA;
701.20804422962;-0.0994873046875;194.599999508682;974;-3.6895751953125E-05;10 mA;
701.408044229115;-0.09967041015625;194.799999508177;975;-3.65295410156249E-05;10 mA;
701.60804422861;-0.09979248046875;194.999999507672;976;-3.662109375E-05;10 mA;
701.808044228105;-0.09991455078125;195.199999507167;977;-3.64990234375E-05;10 mA;
702.0080442276;-0.100067138671875;195.399999506662;978;-3.65600585937501E-05;10 mA;WE(1).Potential < -0,1 V
702.208044227095;-0.100250244140625;195.599999506157;979;-3.6590576171875E-05;10 mA;WE(1).Potential < -0,1 V
702.40804422659;-0.10040283203125;195.799999505653;980;-3.6468505859375E-05;10 mA;WE(1).Potential < -0,1 V
702.608044226085;-0.10052490234375;195.999999505148;981;-3.6590576171875E-05;10 mA;WE(1).Potential < -0,1 V
