Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
888.637228756407;0.26800537109375;482.599998781552;2414;-5.12695312500006E-06;10 mA
888.837228755902;0.267913818359375;482.799998781047;2415;-5.27954101562506E-06;10 mA
889.037228755397;0.267822265625;482.999998780542;2416;-5.21850585937497E-06;10 mA
889.237228754892;0.267669677734375;483.199998780037;2417;-5.06591796874997E-06;10 mA
889.437228754387;0.267578125;483.399998779532;2418;-5.06591796874997E-06;10 mA
889.637228753882;0.2674560546875;483.599998779027;2419;-5.31005859375003E-06;10 mA
889.837228753377;0.267333984375;483.799998778522;2420;-5.12695312500006E-06;10 mA
890.037228752872;0.2672119140625;483.999998778017;2421;-4.97436523437506E-06;10 mA
890.237228752367;0.267120361328125;484.199998777513;2422;-5.09643554687494E-06;10 mA
890.437228751862;0.26702880859375;484.399998777008;2423;-5.09643554687494E-06;10 mA
890.637228751357;0.26690673828125;484.599998776503;2424;-5.37109374999997E-06;10 mA
890.837228750852;0.266754150390625;484.799998775998;2425;-5.340576171875E-06;10 mA
891.037228750347;0.26666259765625;484.999998775493;2426;-5.15747070312503E-06;10 mA
891.237228749842;0.266510009765625;485.199998774988;2427;-5.15747070312503E-06;10 mA
891.437228749337;0.266387939453125;485.399998774483;2428;-4.97436523437506E-06;10 mA
891.637228748832;0.26629638671875;485.599998773978;2429;-5.21850585937497E-06;10 mA
891.837228748327;0.26617431640625;485.799998773473;2430;-5.37109374999997E-06;10 mA
892.037228747822;0.26611328125;485.999998772968;2431;-5.61523437500003E-06;10 mA
892.237228747318;0.2659912109375;486.199998772463;2432;-5.46264648437503E-06;10 mA
892.437228746813;0.265869140625;486.399998771958;2433;-5.18798828125E-06;10 mA
892.637228746308;0.265777587890625;486.599998771453;2434;-5.37109374999997E-06;10 mA
892.837228745803;0.26568603515625;486.799998770948;2435;-4.8828125E-06;10 mA
893.037228745298;0.26556396484375;486.999998770443;2436;-4.91333007812497E-06;10 mA
893.237228744793;0.26544189453125;487.199998769938;2437;-5.18798828125E-06;10 mA
893.437228744288;0.265350341796875;487.399998769433;2438;-5.12695312500006E-06;10 mA
893.637228743783;0.2652587890625;487.599998768928;2439;-4.8828125E-06;10 mA
893.837228743278;0.26513671875;487.799998768423;2440;-4.97436523437506E-06;10 mA
894.037228742773;0.265045166015625;487.999998767918;2441;-5.18798828125E-06;10 mA
894.237228742268;0.264923095703125;488.199998767413;2442;-5.21850585937497E-06;10 mA
894.437228741763;0.2647705078125;488.399998766909;2443;-4.8828125E-06;10 mA
894.637228741258;0.264678955078125;488.599998766404;2444;-5.06591796874997E-06;10 mA
894.837228740753;0.264556884765625;488.799998765899;2445;-5.24902343749994E-06;10 mA
895.037228740248;0.264404296875;488.999998765394;2446;-5.12695312500006E-06;10 mA
895.237228739743;0.264312744140625;489.199998764889;2447;-5.15747070312503E-06;10 mA
895.437228739238;0.26422119140625;489.399998764384;2448;-5.06591796874997E-06;10 mA
895.637228738733;0.264068603515625;489.599998763879;2449;-5.4931640625E-06;10 mA
895.837228738228;0.263946533203125;489.799998763374;2450;-5.035400390625E-06;10 mA
896.037228737723;0.263824462890625;489.999998762869;2451;-5.340576171875E-06;10 mA
896.237228737219;0.263702392578125;490.199998762364;2452;-5.15747070312503E-06;10 mA
896.437228736714;0.26361083984375;490.399998761859;2453;-5.340576171875E-06;10 mA
896.637228736209;0.26348876953125;490.599998761354;2454;-4.82177734375006E-06;10 mA
896.837228735704;0.26336669921875;490.799998760849;2455;-4.730224609375E-06;10 mA
897.037228735199;0.26324462890625;490.999998760344;2456;-5.21850585937497E-06;10 mA
897.237228734694;0.263153076171875;491.199998759839;2457;-5.15747070312503E-06;10 mA
897.437228734189;0.263031005859375;491.399998759334;2458;-5.00488281250003E-06;10 mA
897.637228733684;0.262908935546875;491.599998758829;2459;-4.79125976562494E-06;10 mA
897.837228733179;0.262786865234375;491.799998758324;2460;-5.31005859375003E-06;10 mA
898.037228732674;0.2626953125;491.999998757819;2461;-5.24902343749994E-06;10 mA
898.237228732169;0.2625732421875;492.199998757314;2462;-5.31005859375003E-06;10 mA
898.437228731664;0.262451171875;492.39999875681;2463;-5.340576171875E-06;10 mA
898.637228731159;0.262359619140625;492.599998756305;2464;-5.035400390625E-06;10 mA
898.837228730654;0.26220703125;492.7999987558;2465;-5.09643554687494E-06;10 mA
899.037228730149;0.262115478515625;492.999998755295;2466;-5.035400390625E-06;10 mA
899.237228729644;0.261962890625;493.19999875479;2467;-5.40161132812494E-06;10 mA
899.437228729139;0.261871337890625;493.399998754285;2468;-5.09643554687494E-06;10 mA
899.637228728634;0.261749267578125;493.59999875378;2469;-5.06591796874997E-06;10 mA
899.837228728129;0.261627197265625;493.799998753275;2470;-5.18798828125E-06;10 mA
900.037228727624;0.261505126953125;493.99999875277;2471;-5.37109374999997E-06;10 mA
900.237228727119;0.26141357421875;494.199998752265;2472;-5.52368164062497E-06;10 mA
900.437228726615;0.26129150390625;494.39999875176;2473;-5.09643554687494E-06;10 mA
900.63722872611;0.26116943359375;494.599998751255;2474;-5.4931640625E-06;10 mA
900.837228725605;0.261077880859375;494.79999875075;2475;-5.37109374999997E-06;10 mA
901.0372287251;0.260955810546875;494.999998750245;2476;-5.09643554687494E-06;10 mA
901.237228724595;0.260833740234375;495.19999874974;2477;-5.18798828125E-06;10 mA
901.43722872409;0.2607421875;495.399998749235;2478;-5.4931640625E-06;10 mA
901.637228723585;0.260589599609375;495.59999874873;2479;-5.12695312500006E-06;10 mA
901.83722872308;0.260498046875;495.799998748225;2480;-5.15747070312503E-06;10 mA
902.037228722575;0.260345458984375;495.99999874772;2481;-5.15747070312503E-06;10 mA
902.23722872207;0.26025390625;496.199998747215;2482;-5.035400390625E-06;10 mA
902.437228721565;0.260101318359375;496.39999874671;2483;-5.52368164062497E-06;10 mA
902.63722872106;0.259979248046875;496.599998746206;2484;-5.24902343749994E-06;10 mA
902.837228720555;0.25982666015625;496.799998745701;2485;-5.4931640625E-06;10 mA
903.03722872005;0.25970458984375;496.999998745196;2486;-5.00488281250003E-06;10 mA
903.237228719545;0.2596435546875;497.199998744691;2487;-5.00488281250003E-06;10 mA
903.43722871904;0.259490966796875;497.399998744186;2488;-5.43212890625006E-06;10 mA
903.637228718535;0.2593994140625;497.599998743681;2489;-5.21850585937497E-06;10 mA
903.83722871803;0.259246826171875;497.799998743176;2490;-5.52368164062497E-06;10 mA
904.037228717525;0.2591552734375;497.999998742671;2491;-5.18798828125E-06;10 mA
904.23722871702;0.259063720703125;498.199998742166;2492;-5.12695312500006E-06;10 mA
904.437228716516;0.258941650390625;498.399998741661;2493;-5.21850585937497E-06;10 mA
904.637228716011;0.258819580078125;498.599998741156;2494;-5.31005859375003E-06;10 mA
904.837228715506;0.2586669921875;498.799998740651;2495;-5.24902343749994E-06;10 mA
905.037228715001;0.258575439453125;498.999998740146;2496;-5.06591796874997E-06;10 mA
905.237228714496;0.2584228515625;499.199998739641;2497;-5.31005859375003E-06;10 mA
905.437228713991;0.258331298828125;499.399998739136;2498;-5.09643554687494E-06;10 mA
905.637228713486;0.2581787109375;499.599998738631;2499;-5.43212890625006E-06;10 mA
905.837228712981;0.258087158203125;499.799998738126;2500;-5.340576171875E-06;10 mA
906.037228712476;0.25799560546875;499.999998737621;2501;-5.15747070312503E-06;10 mA
906.237228711971;0.25787353515625;500.199998737116;2502;-5.18798828125E-06;10 mA
906.437228711466;0.25775146484375;500.399998736611;2503;-5.18798828125E-06;10 mA
906.637228710961;0.25762939453125;500.599998736106;2504;-5.18798828125E-06;10 mA
906.837228710456;0.25750732421875;500.799998735602;2505;-5.12695312500006E-06;10 mA
907.037228709951;0.25738525390625;500.999998735097;2506;-5.27954101562506E-06;10 mA
907.237228709446;0.257293701171875;501.199998734592;2507;-5.21850585937497E-06;10 mA
907.437228708941;0.25714111328125;501.399998734087;2508;-5.06591796874997E-06;10 mA
907.637228708436;0.25701904296875;501.599998733582;2509;-5.21850585937497E-06;10 mA
907.837228707931;0.2569580078125;501.799998733077;2510;-5.21850585937497E-06;10 mA
908.037228707426;0.2568359375;501.999998732572;2511;-5.12695312500006E-06;10 mA
908.237228706921;0.256744384765625;502.199998732067;2512;-5.52368164062497E-06;10 mA
908.437228706416;0.256622314453125;502.399998731562;2513;-5.340576171875E-06;10 mA
908.637228705912;0.256500244140625;502.599998731057;2514;-5.340576171875E-06;10 mA
908.837228705407;0.256378173828125;502.799998730552;2515;-5.18798828125E-06;10 mA
909.037228704902;0.256256103515625;502.999998730047;2516;-5.24902343749994E-06;10 mA
909.237228704397;0.256103515625;503.199998729542;2517;-5.40161132812494E-06;10 mA
909.437228703892;0.2559814453125;503.399998729037;2518;-5.12695312500006E-06;10 mA
909.637228703387;0.255859375;503.599998728532;2519;-5.31005859375003E-06;10 mA
909.837228702882;0.2557373046875;503.799998728027;2520;-5.24902343749994E-06;10 mA
910.037228702377;0.255645751953125;503.999998727522;2521;-5.27954101562506E-06;10 mA
910.237228701872;0.2554931640625;504.199998727017;2522;-5.035400390625E-06;10 mA
910.437228701367;0.255401611328125;504.399998726512;2523;-5.31005859375003E-06;10 mA
910.637228700862;0.255279541015625;504.599998726007;2524;-5.24902343749994E-06;10 mA
910.837228700357;0.25518798828125;504.799998725503;2525;-5.21850585937497E-06;10 mA
911.037228699852;0.255035400390625;504.999998724998;2526;-5.18798828125E-06;10 mA
911.237228699347;0.25494384765625;505.199998724493;2527;-5.24902343749994E-06;10 mA
911.437228698842;0.254852294921875;505.399998723988;2528;-5.31005859375003E-06;10 mA
911.637228698337;0.254730224609375;505.599998723483;2529;-5.24902343749994E-06;10 mA
911.837228697832;0.254608154296875;505.799998722978;2530;-5.340576171875E-06;10 mA
912.037228697327;0.2545166015625;505.999998722473;2531;-4.94384765624994E-06;10 mA
912.237228696822;0.254364013671875;506.199998721968;2532;-5.12695312500006E-06;10 mA
912.437228696317;0.254241943359375;506.399998721463;2533;-5.31005859375003E-06;10 mA
912.637228695812;0.254150390625;506.599998720958;2534;-5.4931640625E-06;10 mA
912.837228695308;0.254058837890625;506.799998720453;2535;-5.18798828125E-06;10 mA
913.037228694803;0.25390625;506.999998719948;2536;-5.12695312500006E-06;10 mA
913.237228694298;0.253814697265625;507.199998719443;2537;-4.91333007812497E-06;10 mA
913.437228693793;0.25372314453125;507.399998718938;2538;-5.18798828125E-06;10 mA
913.637228693288;0.25360107421875;507.599998718433;2539;-5.27954101562506E-06;10 mA
913.837228692783;0.253509521484375;507.799998717928;2540;-5.06591796874997E-06;10 mA
914.037228692278;0.25341796875;507.999998717423;2541;-5.18798828125E-06;10 mA
914.237228691773;0.253326416015625;508.199998716918;2542;-5.27954101562506E-06;10 mA
914.437228691268;0.253204345703125;508.399998716413;2543;-5.43212890625006E-06;10 mA
914.637228690763;0.2530517578125;508.599998715908;2544;-5.55419921874994E-06;10 mA
914.837228690258;0.252960205078125;508.799998715403;2545;-5.06591796874997E-06;10 mA
915.037228689753;0.25286865234375;508.999998714899;2546;-5.035400390625E-06;10 mA
915.237228689248;0.25274658203125;509.199998714394;2547;-5.15747070312503E-06;10 mA
915.437228688743;0.252593994140625;509.399998713889;2548;-5.09643554687494E-06;10 mA
915.637228688238;0.25250244140625;509.599998713384;2549;-5.31005859375003E-06;10 mA
915.837228687733;0.252349853515625;509.799998712879;2550;-5.09643554687494E-06;10 mA
916.037228687228;0.252227783203125;509.999998712374;2551;-5.58471679687506E-06;10 mA
916.237228686723;0.2520751953125;510.199998711869;2552;-5.09643554687494E-06;10 mA
916.437228686218;0.251983642578125;510.399998711364;2553;-5.09643554687494E-06;10 mA
916.637228685713;0.251861572265625;510.599998710859;2554;-5.27954101562506E-06;10 mA
916.837228685209;0.251739501953125;510.799998710354;2555;-5.37109374999997E-06;10 mA
917.037228684704;0.251678466796875;510.999998709849;2556;-5.00488281250003E-06;10 mA
917.237228684199;0.2515869140625;511.199998709344;2557;-5.18798828125E-06;10 mA
917.437228683694;0.251495361328125;511.399998708839;2558;-5.52368164062497E-06;10 mA
917.637228683189;0.251312255859375;511.599998708334;2559;-4.8828125E-06;10 mA
917.837228682684;0.251251220703125;511.799998707829;2560;-5.035400390625E-06;10 mA
918.037228682179;0.251129150390625;511.999998707324;2561;-5.18798828125E-06;10 mA
918.237228681674;0.25103759765625;512.199998706819;2562;-5.12695312500006E-06;10 mA
918.437228681169;0.25091552734375;512.399998706314;2563;-5.18798828125E-06;10 mA
918.637228680664;0.25079345703125;512.599998705809;2564;-5.40161132812494E-06;10 mA
918.837228680159;0.250640869140625;512.799998705304;2565;-5.21850585937497E-06;10 mA
919.037228679654;0.25054931640625;512.9999987048;2566;-5.46264648437503E-06;10 mA
919.237228679149;0.250396728515625;513.199998704295;2567;-5.18798828125E-06;10 mA
919.437228678644;0.250274658203125;513.39999870379;2568;-5.37109374999997E-06;10 mA
919.637228678139;0.250152587890625;513.599998703285;2569;-5.09643554687494E-06;10 mA
919.837228677634;0.25;513.79999870278;2570;-5.37109374999997E-06;10 mA
920.037228677129;0.2498779296875;513.999998702275;2571;-5.18798828125E-06;10 mA
920.237228676624;0.249755859375;514.19999870177;2572;-5.340576171875E-06;10 mA
920.437228676119;0.2496337890625;514.399998701265;2573;-5.52368164062497E-06;10 mA
920.637228675614;0.249481201171875;514.59999870076;2574;-5.06591796874997E-06;10 mA
920.837228675109;0.2493896484375;514.799998700255;2575;-5.37109374999997E-06;10 mA
921.037228674605;0.249237060546875;514.99999869975;2576;-5.27954101562506E-06;10 mA
921.2372286741;0.24908447265625;515.199998699245;2577;-5.21850585937497E-06;10 mA
921.437228673595;0.2490234375;515.39999869874;2578;-5.58471679687506E-06;10 mA
921.63722867309;0.24884033203125;515.599998698235;2579;-5.58471679687506E-06;10 mA
921.837228672585;0.248748779296875;515.79999869773;2580;-5.340576171875E-06;10 mA
922.03722867208;0.248626708984375;515.999998697225;2581;-5.12695312500006E-06;10 mA
922.237228671575;0.248504638671875;516.19999869672;2582;-5.46264648437503E-06;10 mA
922.43722867107;0.2484130859375;516.399998696215;2583;-5.340576171875E-06;10 mA
922.637228670565;0.248291015625;516.59999869571;2584;-5.12695312500006E-06;10 mA
922.83722867006;0.248199462890625;516.799998695205;2585;-5.43212890625006E-06;10 mA
923.037228669555;0.248077392578125;516.9999986947;2586;-5.40161132812494E-06;10 mA
923.23722866905;0.24798583984375;517.199998694196;2587;-5.46264648437503E-06;10 mA
923.437228668545;0.247833251953125;517.399998693691;2588;-5.18798828125E-06;10 mA
923.63722866804;0.24774169921875;517.599998693186;2589;-4.97436523437506E-06;10 mA
923.837228667535;0.24761962890625;517.799998692681;2590;-5.24902343749994E-06;10 mA
924.03722866703;0.24749755859375;517.999998692176;2591;-5.46264648437503E-06;10 mA
924.237228666525;0.24737548828125;518.199998691671;2592;-5.06591796874997E-06;10 mA
924.43722866602;0.24725341796875;518.399998691166;2593;-5.31005859375003E-06;10 mA
924.637228665515;0.247161865234375;518.599998690661;2594;-5.31005859375003E-06;10 mA
924.83722866501;0.24700927734375;518.799998690156;2595;-5.37109374999997E-06;10 mA
925.037228664506;0.24688720703125;518.999998689651;2596;-5.27954101562506E-06;10 mA
925.237228664001;0.24676513671875;519.199998689146;2597;-5.21850585937497E-06;10 mA
925.437228663496;0.246673583984375;519.399998688641;2598;-5.43212890625006E-06;10 mA
925.637228662991;0.24652099609375;519.599998688136;2599;-5.15747070312503E-06;10 mA
925.837228662486;0.246429443359375;519.799998687631;2600;-5.340576171875E-06;10 mA
926.037228661981;0.246337890625;519.999998687126;2601;-5.06591796874997E-06;10 mA
926.237228661476;0.2462158203125;520.199998686621;2602;-5.15747070312503E-06;10 mA
926.437228660971;0.246063232421875;520.399998686116;2603;-4.91333007812497E-06;10 mA
926.637228660466;0.246002197265625;520.599998685611;2604;-5.15747070312503E-06;10 mA
926.837228659961;0.245880126953125;520.799998685106;2605;-5.27954101562506E-06;10 mA
927.037228659456;0.2457275390625;520.999998684601;2606;-5.06591796874997E-06;10 mA
927.237228658951;0.245635986328125;521.199998684096;2607;-5.24902343749994E-06;10 mA
927.437228658446;0.24554443359375;521.399998683592;2608;-5.31005859375003E-06;10 mA
927.637228657941;0.245391845703125;521.599998683087;2609;-5.21850585937497E-06;10 mA
927.837228657436;0.24530029296875;521.799998682582;2610;-5.12695312500006E-06;10 mA
928.037228656931;0.245208740234375;521.999998682077;2611;-5.15747070312503E-06;10 mA
928.237228656426;0.245086669921875;522.199998681572;2612;-5.12695312500006E-06;10 mA
928.437228655921;0.244964599609375;522.399998681067;2613;-5.18798828125E-06;10 mA
928.637228655416;0.24481201171875;522.599998680562;2614;-5.24902343749994E-06;10 mA
928.837228654911;0.24468994140625;522.799998680057;2615;-5.00488281250003E-06;10 mA
929.037228654406;0.24456787109375;522.999998679552;2616;-5.67626953124997E-06;10 mA
929.237228653902;0.244415283203125;523.199998679047;2617;-5.15747070312503E-06;10 mA
929.437228653397;0.24432373046875;523.399998678542;2618;-5.31005859375003E-06;10 mA
929.637228652892;0.24420166015625;523.599998678037;2619;-5.43212890625006E-06;10 mA
929.837228652387;0.244110107421875;523.799998677532;2620;-5.31005859375003E-06;10 mA
930.037228651882;0.24395751953125;523.999998677027;2621;-5.00488281250003E-06;10 mA
930.237228651377;0.243865966796875;524.199998676522;2622;-5.24902343749994E-06;10 mA
930.437228650872;0.24371337890625;524.399998676017;2623;-5.15747070312503E-06;10 mA
930.637228650367;0.243621826171875;524.599998675512;2624;-5.40161132812494E-06;10 mA
930.837228649862;0.24346923828125;524.799998675007;2625;-5.340576171875E-06;10 mA
931.037228649357;0.24334716796875;524.999998674502;2626;-5.4931640625E-06;10 mA
931.237228648852;0.24322509765625;525.199998673997;2627;-5.06591796874997E-06;10 mA
931.437228648347;0.24310302734375;525.399998673493;2628;-5.46264648437503E-06;10 mA
931.637228647842;0.243011474609375;525.599998672988;2629;-5.21850585937497E-06;10 mA
931.837228647337;0.24285888671875;525.799998672483;2630;-5.09643554687494E-06;10 mA
932.037228646832;0.242706298828125;525.999998671978;2631;-5.46264648437503E-06;10 mA
932.237228646327;0.242584228515625;526.199998671473;2632;-5.43212890625006E-06;10 mA
932.437228645822;0.24249267578125;526.399998670968;2633;-5.21850585937497E-06;10 mA
932.637228645317;0.24237060546875;526.599998670463;2634;-4.94384765624994E-06;10 mA
932.837228644812;0.242279052734375;526.799998669958;2635;-5.40161132812494E-06;10 mA
933.037228644307;0.24212646484375;526.999998669453;2636;-5.46264648437503E-06;10 mA
933.237228643802;0.24200439453125;527.199998668948;2637;-5.21850585937497E-06;10 mA
933.437228643298;0.241851806640625;527.399998668443;2638;-5.24902343749994E-06;10 mA
933.637228642793;0.24176025390625;527.599998667938;2639;-5.21850585937497E-06;10 mA
933.837228642288;0.24163818359375;527.799998667433;2640;-5.37109374999997E-06;10 mA
934.037228641783;0.241485595703125;527.999998666928;2641;-5.43212890625006E-06;10 mA
934.237228641278;0.24139404296875;528.199998666423;2642;-5.31005859375003E-06;10 mA
934.437228640773;0.241241455078125;528.399998665918;2643;-5.31005859375003E-06;10 mA
934.637228640268;0.241119384765625;528.599998665413;2644;-5.12695312500006E-06;10 mA
934.837228639763;0.240936279296875;528.799998664908;2645;-5.06591796874997E-06;10 mA
935.037228639258;0.2408447265625;528.999998664403;2646;-5.340576171875E-06;10 mA
935.237228638753;0.240692138671875;529.199998663898;2647;-5.12695312500006E-06;10 mA
935.437228638248;0.240570068359375;529.399998663393;2648;-5.035400390625E-06;10 mA
935.637228637743;0.240447998046875;529.599998662889;2649;-5.24902343749994E-06;10 mA
935.837228637238;0.240325927734375;529.799998662384;2650;-5.52368164062497E-06;10 mA
936.037228636733;0.24017333984375;529.999998661879;2651;-5.27954101562506E-06;10 mA
936.237228636228;0.24005126953125;530.199998661374;2652;-5.035400390625E-06;10 mA
936.437228635723;0.23992919921875;530.399998660869;2653;-5.4931640625E-06;10 mA
936.637228635218;0.239837646484375;530.599998660364;2654;-5.18798828125E-06;10 mA
936.837228634713;0.239715576171875;530.799998659859;2655;-5.00488281250003E-06;10 mA
937.037228634208;0.23956298828125;530.999998659354;2656;-5.00488281250003E-06;10 mA
937.237228633703;0.239471435546875;531.199998658849;2657;-5.18798828125E-06;10 mA
937.437228633199;0.239349365234375;531.399998658344;2658;-5.21850585937497E-06;10 mA
937.637228632694;0.2392578125;531.599998657839;2659;-5.12695312500006E-06;10 mA
937.837228632189;0.2391357421875;531.799998657334;2660;-5.00488281250003E-06;10 mA
938.037228631684;0.239044189453125;531.999998656829;2661;-5.09643554687494E-06;10 mA
938.237228631179;0.2388916015625;532.199998656324;2662;-5.37109374999997E-06;10 mA
938.437228630674;0.23876953125;532.399998655819;2663;-5.31005859375003E-06;10 mA
938.637228630169;0.2386474609375;532.599998655314;2664;-5.24902343749994E-06;10 mA
938.837228629664;0.238525390625;532.799998654809;2665;-5.035400390625E-06;10 mA
939.037228629159;0.238372802734375;532.999998654304;2666;-5.09643554687494E-06;10 mA
939.237228628654;0.23822021484375;533.199998653799;2667;-5.43212890625006E-06;10 mA
939.437228628149;0.238128662109375;533.399998653294;2668;-4.85229492187503E-06;10 mA
939.637228627644;0.238006591796875;533.59999865279;2669;-5.00488281250003E-06;10 mA
939.837228627139;0.237884521484375;533.799998652285;2670;-4.97436523437506E-06;10 mA
940.037228626634;0.237762451171875;533.99999865178;2671;-5.00488281250003E-06;10 mA
940.237228626129;0.237640380859375;534.199998651275;2672;-5.43212890625006E-06;10 mA
940.437228625624;0.23748779296875;534.39999865077;2673;-5.24902343749994E-06;10 mA
940.637228625119;0.23736572265625;534.599998650265;2674;-5.24902343749994E-06;10 mA
940.837228624614;0.23724365234375;534.79999864976;2675;-5.00488281250003E-06;10 mA
941.037228624109;0.23712158203125;534.999998649255;2676;-5.52368164062497E-06;10 mA
941.237228623604;0.237030029296875;535.19999864875;2677;-5.27954101562506E-06;10 mA
941.437228623099;0.236907958984375;535.399998648245;2678;-5.4931640625E-06;10 mA
941.637228622595;0.236785888671875;535.59999864774;2679;-5.15747070312503E-06;10 mA
941.83722862209;0.2366943359375;535.799998647235;2680;-5.15747070312503E-06;10 mA
942.037228621585;0.236572265625;535.99999864673;2681;-5.24902343749994E-06;10 mA
942.23722862108;0.2364501953125;536.199998646225;2682;-5.24902343749994E-06;10 mA
942.437228620575;0.236358642578125;536.39999864572;2683;-5.09643554687494E-06;10 mA
942.63722862007;0.236236572265625;536.599998645215;2684;-5.46264648437503E-06;10 mA
942.837228619565;0.236083984375;536.79999864471;2685;-4.94384765624994E-06;10 mA
943.03722861906;0.235992431640625;536.999998644205;2686;-5.12695312500006E-06;10 mA
943.237228618555;0.235870361328125;537.1999986437;2687;-5.43212890625006E-06;10 mA
943.43722861805;0.2357177734375;537.399998643195;2688;-5.645751953125E-06;10 mA
943.637228617545;0.235626220703125;537.59999864269;2689;-5.035400390625E-06;10 mA
943.83722861704;0.2354736328125;537.799998642186;2690;-5.37109374999997E-06;10 mA
944.037228616535;0.235382080078125;537.999998641681;2691;-5.24902343749994E-06;10 mA
944.23722861603;0.23529052734375;538.199998641176;2692;-5.24902343749994E-06;10 mA
944.437228615525;0.235137939453125;538.399998640671;2693;-5.06591796874997E-06;10 mA
944.63722861502;0.235015869140625;538.599998640166;2694;-5.43212890625006E-06;10 mA
944.837228614515;0.23492431640625;538.799998639661;2695;-5.035400390625E-06;10 mA
945.03722861401;0.234771728515625;538.999998639156;2696;-5.24902343749994E-06;10 mA
945.237228613505;0.23468017578125;539.199998638651;2697;-5.55419921874994E-06;10 mA
945.437228613;0.234527587890625;539.399998638146;2698;-5.37109374999997E-06;10 mA
945.637228612496;0.23443603515625;539.599998637641;2699;-5.035400390625E-06;10 mA
945.837228611991;0.234344482421875;539.799998637136;2700;-5.40161132812494E-06;10 mA
946.037228611486;0.234222412109375;539.999998636631;2701;-5.09643554687494E-06;10 mA
946.237228610981;0.234039306640625;540.199998636126;2702;-5.21850585937497E-06;10 mA
946.437228610476;0.233917236328125;540.399998635621;2703;-5.52368164062497E-06;10 mA
946.637228609971;0.2337646484375;540.599998635116;2704;-5.035400390625E-06;10 mA
946.837228609466;0.233642578125;540.799998634611;2705;-5.15747070312503E-06;10 mA
947.037228608961;0.2335205078125;540.999998634106;2706;-4.8828125E-06;10 mA
947.237228608456;0.233367919921875;541.199998633601;2707;-5.46264648437503E-06;10 mA
947.437228607951;0.2332763671875;541.399998633096;2708;-5.340576171875E-06;10 mA
947.637228607446;0.233123779296875;541.599998632591;2709;-5.37109374999997E-06;10 mA
947.837228606941;0.233001708984375;541.799998632086;2710;-5.55419921874994E-06;10 mA
948.037228606436;0.23291015625;541.999998631582;2711;-5.46264648437503E-06;10 mA
948.237228605931;0.23272705078125;542.199998631077;2712;-5.06591796874997E-06;10 mA
948.437228605426;0.232696533203125;542.399998630572;2713;-5.24902343749994E-06;10 mA
948.637228604921;0.2325439453125;542.599998630067;2714;-5.18798828125E-06;10 mA
948.837228604416;0.232421875;542.799998629562;2715;-5.24902343749994E-06;10 mA
949.037228603911;0.23236083984375;542.999998629057;2716;-5.06591796874997E-06;10 mA
949.237228603406;0.23223876953125;543.199998628552;2717;-5.55419921874994E-06;10 mA
949.437228602901;0.23211669921875;543.399998628047;2718;-5.43212890625006E-06;10 mA
949.637228602396;0.231964111328125;543.599998627542;2719;-5.4931640625E-06;10 mA
949.837228601892;0.231842041015625;543.799998627037;2720;-5.24902343749994E-06;10 mA
950.037228601387;0.231719970703125;543.999998626532;2721;-5.37109374999997E-06;10 mA
950.237228600882;0.231597900390625;544.199998626027;2722;-5.09643554687494E-06;10 mA
950.437228600377;0.231475830078125;544.399998625522;2723;-5.24902343749994E-06;10 mA
950.637228599872;0.231353759765625;544.599998625017;2724;-5.24902343749994E-06;10 mA
950.837228599367;0.23126220703125;544.799998624512;2725;-5.00488281250003E-06;10 mA
951.037228598862;0.231109619140625;544.999998624007;2726;-5.31005859375003E-06;10 mA
951.237228598357;0.230987548828125;545.199998623502;2727;-5.18798828125E-06;10 mA
951.437228597852;0.23089599609375;545.399998622997;2728;-5.43212890625006E-06;10 mA
951.637228597347;0.230743408203125;545.599998622492;2729;-5.40161132812494E-06;10 mA
951.837228596842;0.230621337890625;545.799998621987;2730;-5.09643554687494E-06;10 mA
952.037228596337;0.230499267578125;545.999998621483;2731;-5.24902343749994E-06;10 mA
952.237228595832;0.23040771484375;546.199998620978;2732;-5.15747070312503E-06;10 mA
952.437228595327;0.230255126953125;546.399998620473;2733;-5.18798828125E-06;10 mA
952.637228594822;0.230133056640625;546.599998619968;2734;-5.340576171875E-06;10 mA
952.837228594317;0.22998046875;546.799998619463;2735;-5.27954101562506E-06;10 mA
953.037228593812;0.229827880859375;546.999998618958;2736;-5.21850585937497E-06;10 mA
953.237228593307;0.22967529296875;547.199998618453;2737;-5.24902343749994E-06;10 mA
953.437228592802;0.22955322265625;547.399998617948;2738;-5.035400390625E-06;10 mA
953.637228592297;0.229461669921875;547.599998617443;2739;-5.00488281250003E-06;10 mA
953.837228591792;0.22930908203125;547.799998616938;2740;-5.340576171875E-06;10 mA
954.037228591288;0.229156494140625;547.999998616433;2741;-5.40161132812494E-06;10 mA
954.237228590783;0.229034423828125;548.199998615928;2742;-5.24902343749994E-06;10 mA
954.437228590278;0.228912353515625;548.399998615423;2743;-5.340576171875E-06;10 mA
954.637228589773;0.228759765625;548.599998614918;2744;-4.8828125E-06;10 mA
954.837228589268;0.2286376953125;548.799998614413;2745;-4.79125976562494E-06;10 mA
955.037228588763;0.228485107421875;548.999998613908;2746;-5.06591796874997E-06;10 mA
955.237228588258;0.228363037109375;549.199998613403;2747;-5.18798828125E-06;10 mA
955.437228587753;0.22821044921875;549.399998612898;2748;-5.00488281250003E-06;10 mA
